Wavenumber,0,1,2,3,4,5,6,7,8,9,,0,1,2,3,4,5,6,7,8,9,
2213.916,-0.000476547,0.004498789,0.005402496,0.008080576,0.014744436,0.02834557,0.004061977,0.004858149,0.002206488,0.01365981,0.008538174,-0.009014722,-0.004039385,-0.003135678,-0.000457599,0.006206262,0.019807395,-0.004476197,-0.003680026,-0.006331687,0.005121636,0
2215.845,-0.00056409,0.004386013,0.005280992,0.007930707,0.014517718,0.027894125,0.003939292,0.004797979,0.002129346,0.013508674,0.008382076,-0.008946166,-0.003996063,-0.003101083,-0.000451369,0.006135642,0.01951205,-0.004442783,-0.003584097,-0.006252729,0.005126598,0
2217.773,-0.000647751,0.00428022,0.005165004,0.007781884,0.014293802,0.027459759,0.003815057,0.004740177,0.002059976,0.013365506,0.008231363,-0.008879115,-0.003951143,-0.003066359,-0.00044948,0.006062439,0.019228395,-0.004416307,-0.003491186,-0.006171388,0.005134143,0
2219.702,-0.000729207,0.004180515,0.005054472,0.0076356,0.014072379,0.027047047,0.003687778,0.004682177,0.001997131,0.013226639,0.008085453,-0.00881466,-0.003904938,-0.003030981,-0.000449853,0.005986926,0.018961594,-0.004397675,-0.003403276,-0.006088322,0.005141186,0
2221.63,-0.000809708,0.004088009,0.004949471,0.007493622,0.013853854,0.026652319,0.003564866,0.004623791,0.001939573,0.013089942,0.007944574,-0.008754281,-0.003856565,-0.002995103,-0.000450952,0.00590928,0.018707745,-0.004379708,-0.003320782,-0.006005001,0.005145368,0
2223.559,-0.000888717,0.00400416,0.004850737,0.007352341,0.01363791,0.026273671,0.003449645,0.004565341,0.001886011,0.012953284,0.007808438,-0.008697155,-0.003804279,-0.002957701,-0.000456097,0.005829472,0.018465233,-0.004358793,-0.003243097,-0.005922428,0.005144846,0
2225.487,-0.000965213,0.003929586,0.004758466,0.007210909,0.013424082,0.025911435,0.003335479,0.004506923,0.001836294,0.01281485,0.007676281,-0.008641494,-0.003746695,-0.002917815,-0.000465372,0.005747801,0.018235154,-0.004340802,-0.003169358,-0.005839987,0.005138569,0
2227.416,-0.001039768,0.003864379,0.004670599,0.007071728,0.013211468,0.025561499,0.00322109,0.004448001,0.001789117,0.012672912,0.007547102,-0.008586871,-0.003682724,-0.002876503,-0.000475374,0.005664366,0.018014396,-0.004326012,-0.003099102,-0.005757985,0.005125809,0
2229.344,-0.001111954,0.003806389,0.004586626,0.006934962,0.013001077,0.025213927,0.003109221,0.004390522,0.001743342,0.012526518,0.007420063,-0.008532017,-0.003613674,-0.002833437,-0.000485101,0.005581014,0.017793865,-0.004310842,-0.003029541,-0.005676721,0.005106455,0
2231.273,-0.00118207,0.003753737,0.004504329,0.006800889,0.012793276,0.02485822,0.003002269,0.004335617,0.001697475,0.012373104,0.007293685,-0.008475755,-0.003539948,-0.002789356,-0.000492795,0.005499592,0.017564535,-0.004291416,-0.002958068,-0.00559621,0.005079419,0
2233.201,-0.001250026,0.003704788,0.004422148,0.006671794,0.012587936,0.024490969,0.002896731,0.004282789,0.001650771,0.012210504,0.00716684,-0.008416866,-0.003462053,-0.002744693,-0.000495046,0.005421096,0.017324128,-0.00427011,-0.002884051,-0.00551607,0.005043663,0
2235.13,-0.001315498,0.003655984,0.004338958,0.006545844,0.012385455,0.024110434,0.002795836,0.004231619,0.001602418,0.012037275,0.007038832,-0.00835433,-0.003382848,-0.002699875,-0.000492989,0.005346623,0.017071601,-0.004242997,-0.002807213,-0.005436415,0.004998442,0
2237.058,-0.001377758,0.003604645,0.004252285,0.006420675,0.012186143,0.023719805,0.002696728,0.004182445,0.001552337,0.011854667,0.006909197,-0.008286955,-0.003304552,-0.002656912,-0.000488522,0.005276945,0.016810607,-0.004212469,-0.002726752,-0.00535686,0.00494547,0
2238.987,-0.001437037,0.003548534,0.004160262,0.006296721,0.011989369,0.023316717,0.00259685,0.004131635,0.001500068,0.011662776,0.00677659,-0.008213627,-0.003228055,-0.002616327,-0.000479868,0.00521278,0.016540127,-0.00417974,-0.002644955,-0.005276521,0.004886187,0
2240.915,-0.001493122,0.003487265,0.00406293,0.006174132,0.011794717,0.022900027,0.002495998,0.00407602,0.001445921,0.011460756,0.006640464,-0.008133586,-0.003153199,-0.002577535,-0.000466332,0.005154253,0.016259563,-0.004144466,-0.002564444,-0.005194544,0.004820291,0
2242.844,-0.001545915,0.0034208,0.003960821,0.006052906,0.011603396,0.022481912,0.002393114,0.00401584,0.001390379,0.011248576,0.006502183,-0.008048098,-0.003081383,-0.002541362,-0.000449276,0.005101213,0.015979729,-0.004109069,-0.002486343,-0.005111803,0.004746393,0
2244.772,-0.001595309,0.003348545,0.003854586,0.005937942,0.011418506,0.022071618,0.00229588,0.003953052,0.001335465,0.011027972,0.006364826,-0.007960135,-0.003016281,-0.00251024,-0.000426884,0.005053681,0.015706793,-0.004068945,-0.002411774,-0.005029361,0.004663146,0
2246.701,-0.001642041,0.003269268,0.003744122,0.005830731,0.011238079,0.021673614,0.002207392,0.003884658,0.001280532,0.010799002,0.006228536,-0.007870577,-0.002959267,-0.002484414,-0.000397804,0.005009543,0.015445078,-0.004021144,-0.002343878,-0.004948004,0.004570466,0
2248.629,-0.001686348,0.003184095,0.003631959,0.005730172,0.011060259,0.02129505,0.002123198,0.003808954,0.001224995,0.010561792,0.006093413,-0.007779761,-0.002909317,-0.002461454,-0.00036324,0.004966847,0.015201637,-0.003970214,-0.002284459,-0.004868418,0.00446838,0
2250.558,-0.001727955,0.003094728,0.003522095,0.005631865,0.01088419,0.020932388,0.002036668,0.003724201,0.001169568,0.010317827,0.005958557,-0.007686513,-0.00286383,-0.002436462,-0.000326692,0.004925632,0.014973831,-0.00392189,-0.002234357,-0.00478899,0.00435927,0
2252.486,-0.001766064,0.003005038,0.003416129,0.005536185,0.010710159,0.020579935,0.00195459,0.003626265,0.001115975,0.01007275,0.005825096,-0.00759116,-0.002820058,-0.002408967,-0.000288911,0.004885063,0.014754839,-0.003870506,-0.002198831,-0.004709122,0.004247654,0
2254.415,-0.001801113,0.002918625,0.003314368,0.005443811,0.010539012,0.02023459,0.001879285,0.003513786,0.001064588,0.009830026,0.005693698,-0.007494811,-0.002775073,-0.00237933,-0.000249887,0.004845315,0.014540892,-0.003814413,-0.002179912,-0.00462911,0.004136329,0
2256.343,-0.001832102,0.002837677,0.00321767,0.005352098,0.01037167,0.01989115,0.001802567,0.00339233,0.001016767,0.009588706,0.005563853,-0.007395956,-0.002726176,-0.002346183,-0.000211755,0.004807816,0.014327297,-0.003761286,-0.002171523,-0.004547086,0.004024853,0
2258.272,-0.001859019,0.002765512,0.003123815,0.005259867,0.010207277,0.019556235,0.001724664,0.003267919,0.000973646,0.009346988,0.00543669,-0.007295709,-0.002671179,-0.002312875,-0.000176823,0.004770586,0.014119545,-0.003712027,-0.002168771,-0.004463044,0.003910297,0
2260.2,-0.001882681,0.002703797,0.003033405,0.005168214,0.010043958,0.019240392,0.00165059,0.003142942,0.000937608,0.009108224,0.005314645,-0.007197326,-0.002610848,-0.002281239,-0.00014643,0.004729313,0.013925747,-0.003664055,-0.002171703,-0.004377037,0.003793579,0
2262.129,-0.001904594,0.002650781,0.002948366,0.005076767,0.009878546,0.018940277,0.001578865,0.003015499,0.000907984,0.008875097,0.005196759,-0.007101352,-0.002545978,-0.002248393,-0.000119991,0.004681787,0.013743518,-0.003617894,-0.00218126,-0.004288775,0.003678338,0
2264.057,-0.001925994,0.00260686,0.002869023,0.00498901,0.009706935,0.018640786,0.001511297,0.002882874,0.000883797,0.008649551,0.005081414,-0.007007408,-0.002474553,-0.002212391,-9.2404E-05,0.004625521,0.013559372,-0.003570117,-0.00219854,-0.004197617,0.003568137,0
2265.986,-0.001948257,0.002571899,0.002794675,0.00490433,0.009524428,0.018332098,0.001451805,0.002742831,0.000864086,0.00843288,0.004967077,-0.006915335,-0.002395179,-0.002172402,-6.27475E-05,0.00455735,0.013365021,-0.003515273,-0.002224246,-0.004102991,0.003465803,0
2267.914,-0.001969818,0.002542058,0.002724667,0.004814492,0.009332524,0.018021539,0.001391142,0.002599508,0.000849664,0.00822713,0.004853291,-0.006823109,-0.002311233,-0.002128624,-3.87982E-05,0.004479234,0.013168249,-0.003462148,-0.002253783,-0.004003627,0.00337384,0
2269.843,-0.001990457,0.002511573,0.002657706,0.004712703,0.009135319,0.017724751,0.001327553,0.002451766,0.000841032,0.008035743,0.004740769,-0.006731226,-0.002229195,-0.002083063,-2.80663E-05,0.00439455,0.012983982,-0.003413216,-0.002289003,-0.003899737,0.003294974,0
2271.771,-0.002012122,0.002476841,0.002590779,0.004597433,0.008934134,0.017449607,0.001267881,0.00230015,0.00083619,0.007860083,0.004630098,-0.006642219,-0.002153257,-0.002039318,-3.26648E-05,0.004304036,0.012819509,-0.003362216,-0.002329948,-0.003793908,0.003229986,0
2273.7,-0.002035905,0.00243376,0.002521853,0.004468964,0.008726214,0.017197407,0.001208916,0.002145552,0.000831005,0.007696548,0.004519431,-0.006555337,-0.002085672,-0.001997578,-5.04672E-05,0.004206782,0.012677976,-0.003310515,-0.00237388,-0.003688426,0.003177116,0
2275.628,-0.002060766,0.002378966,0.002453593,0.004332199,0.008512423,0.016954035,0.001141323,0.001990423,0.000823825,0.007546959,0.004407298,-0.006468065,-0.002028332,-0.001953705,-7.50991E-05,0.004105125,0.012546737,-0.003265975,-0.002416875,-0.003583473,0.003139661,0
2277.557,-0.002088326,0.002309106,0.002386317,0.004184379,0.008287443,0.016704519,0.001065642,0.001827766,0.000812316,0.007414859,0.004290402,-0.006378728,-0.001981296,-0.001904085,-0.000106024,0.003997041,0.012414117,-0.00322476,-0.002462636,-0.003478086,0.003124457,0
2279.485,-0.002121208,0.002222864,0.002316988,0.00401918,0.008042435,0.016452835,0.000988347,0.001645683,0.000793331,0.007302302,0.004166276,-0.006287483,-0.001943412,-0.001849288,-0.000147096,0.00387616,0.01228656,-0.003177929,-0.002520593,-0.003372945,0.003136026,0
2281.414,-0.002163189,0.002119714,0.002244939,0.003835468,0.007771589,0.016212212,0.000910271,0.00144152,0.000762886,0.007206156,0.004034157,-0.006197345,-0.001914442,-0.001789217,-0.000198688,0.003737432,0.012178055,-0.003123886,-0.002592637,-0.003271271,0.003171999,0
2283.342,-0.002214886,0.002001505,0.002168314,0.003637166,0.007476108,0.015994071,0.000832078,0.001223398,0.000719769,0.007123627,0.003896115,-0.006111001,-0.00189461,-0.001727801,-0.000258949,0.003579993,0.012097956,-0.003064037,-0.002672717,-0.003176346,0.003227512,0
2285.271,-0.002275445,0.001870714,0.002082902,0.003434985,0.007163091,0.015807057,0.000745508,0.000998123,0.00066527,0.007051195,0.00375434,-0.006029785,-0.001883626,-0.001671438,-0.000319355,0.003408751,0.012052717,-0.003008832,-0.002756217,-0.00308907,0.003296855,0
2287.199,-0.002341616,0.001730241,0.001994249,0.003233952,0.006835225,0.015639015,0.000646678,0.000769553,0.00060335,0.006988272,0.003609892,-0.005951507,-0.001879651,-0.001615643,-0.00037594,0.003225333,0.012029123,-0.002963214,-0.002840339,-0.003006542,0.00337838,0
2289.128,-0.002407733,0.001583065,0.00190851,0.003032712,0.006491564,0.015464634,0.000534285,0.000535649,0.000536676,0.006933375,0.003461274,-0.005869007,-0.001878209,-0.001552764,-0.000428561,0.003030291,0.01200336,-0.002926988,-0.002925625,-0.002924598,0.003472101,0
2291.056,-0.002468449,0.001436683,0.001822601,0.002830818,0.006133122,0.015296236,0.000407773,0.000305278,0.000467971,0.006884394,0.003311643,-0.005780092,-0.00187496,-0.001489042,-0.000480824,0.002821479,0.011984594,-0.00290387,-0.003006365,-0.002843672,0.003572751,0
2292.985,-0.002521192,0.001295629,0.00173392,0.002627045,0.005768458,0.015145704,0.000286469,8.12E-05,0.000397926,0.0068389,0.003165406,-0.005686599,-0.001869778,-0.001431487,-0.000538362,0.002603052,0.011980298,-0.002878937,-0.0030842,-0.00276748,0.003673493,0
2294.913,-0.002562268,0.001161461,0.001649588,0.002425501,0.005408522,0.015018701,0.000187559,-0.000137297,0.000328812,0.006795602,0.003027618,-0.005589886,-0.001866157,-0.00137803,-0.000602117,0.002380904,0.011991083,-0.002840059,-0.003164915,-0.002698806,0.003767984,0
2296.842,-0.0025932,0.001036649,0.001573556,0.00222597,0.005055641,0.014905429,0.000104364,-0.00034886,0.000262158,0.006753564,0.002897527,-0.005490727,-0.001860878,-0.001323971,-0.000671557,0.002158114,0.012007902,-0.002793163,-0.003246387,-0.002635369,0.003856037,0
2298.77,-0.002617631,0.000924212,0.001504595,0.002032224,0.004710349,0.014792907,2.60E-05,-0.000550799,0.000196806,0.006711625,0.002773024,-0.005390655,-0.001848812,-0.001268429,-0.000740799,0.001937325,0.012019883,-0.002747072,-0.003323823,-0.002576218,0.003938601,0
2300.699,-0.002638199,0.000824819,0.001439386,0.001849741,0.004368658,0.014669336,-4.37E-05,-0.00074657,0.000130818,0.006666853,0.002652115,-0.005290315,-0.001827297,-0.001212729,-0.000802375,0.001716543,0.012017221,-0.002695803,-0.003398685,-0.002521297,0.004014738,0
2302.627,-0.002659898,0.00073743,0.001375783,0.001676936,0.004023269,0.014532241,-0.000101327,-0.000941813,6.22E-05,0.006621926,0.002532678,-0.005192577,-0.001795249,-0.001156895,-0.000855742,0.00149059,0.011999563,-0.002634005,-0.003474492,-0.002470441,0.004089247,0
2304.556,-0.00269279,0.000655861,0.001306791,0.001503453,0.00366093,0.014392882,-0.000160704,-0.001152854,-1.38E-05,0.006577144,0.002407687,-0.005100477,-0.001751826,-0.001100896,-0.000904234,0.001253243,0.011985195,-0.002568391,-0.003560541,-0.002421533,0.004169458,0
2306.484,-0.002745578,0.000573165,0.001224764,0.00131913,0.003273496,0.014270495,-0.000217911,-0.001394677,-0.000102227,0.006531364,0.002273202,-0.00501878,-0.001700037,-0.001048438,-0.000954072,0.001000294,0.011997293,-0.002491113,-0.003667879,-0.002375429,0.004258162,0
2308.413,-0.00282532,0.000483921,0.001128752,0.001121344,0.0028594,0.014179348,-0.000284411,-0.001675361,-0.000205558,0.00648343,0.002126554,-0.004951874,-0.001642633,-0.000997802,-0.001005211,0.000732845,0.012052794,-0.002410965,-0.003801916,-0.002332113,0.004356875,0
2310.341,-0.002933793,0.000385193,0.001016989,0.000912255,0.002423013,0.014119673,-0.000364519,-0.001993089,-0.000323195,0.006432561,0.001967509,-0.004901302,-0.001582316,-0.000950519,-0.001055254,0.000455504,0.012152164,-0.002332027,-0.003960598,-0.002290704,0.004465052,0
2312.27,-0.003069042,0.000272167,0.000887409,0.00069422,0.001966722,0.014089165,-0.000443856,-0.002344699,-0.000451785,0.006375337,0.001797564,-0.004866606,-0.001525397,-0.000910155,-0.001103343,0.000169158,0.012291601,-0.00224142,-0.004142263,-0.002249349,0.004577773,0
2314.198,-0.003225828,0.000142261,0.000744943,0.00046119,0.001488739,0.014088581,-0.000524522,-0.002726057,-0.00058736,0.006312018,0.001617396,-0.004843225,-0.001475136,-0.000872453,-0.001156207,-0.000128657,0.012471185,-0.002141919,-0.004343453,-0.002204756,0.004694621,0
2316.127,-0.003397216,-4.67E-06,0.000592742,0.000208357,0.000991057,0.014124929,-0.000610413,-0.003131789,-0.000727294,0.006243731,0.001428943,-0.004826159,-0.001433618,-0.000836201,-0.001220586,-0.000437886,0.012695986,-0.002039356,-0.004560732,-0.002156237,0.004814788,0
2318.055,-0.003577493,-0.000166235,0.000431617,-5.98E-05,0.000481816,0.014215282,-0.000695873,-0.003548267,-0.00087002,0.00616977,0.001238077,-0.00481557,-0.001404312,-0.00080646,-0.001297903,-0.000756261,0.012977205,-0.00193395,-0.004786344,-0.002108097,0.004931693,0
2319.984,-0.003762433,-0.000341031,0.000267962,-0.000331727,-2.74E-05,0.014343912,-0.000785589,-0.003972133,-0.001014377,0.00608744,0.001046457,-0.00480889,-0.001387489,-0.000778496,-0.001378185,-0.001073906,0.013297455,-0.001832046,-0.005018591,-0.002060835,0.005040983,0
2321.912,-0.003946523,-0.0005249,0.000113149,-0.000596444,-0.000529554,0.014488516,-0.00087343,-0.004395951,-0.001156546,0.00599628,0.00085746,-0.004803983,-0.00138236,-0.000744311,-0.001453903,-0.001387014,0.013631056,-0.001730889,-0.005253411,-0.002014006,0.00513882,0
2323.841,-0.004126133,-0.000711823,-2.96E-05,-0.000854338,-0.001020252,0.014629083,-0.000957083,-0.004805064,-0.001292782,0.00589777,0.000672979,-0.004799111,-0.001384801,-0.000702573,-0.001527317,-0.001693231,0.013956105,-0.001630061,-0.005478042,-0.00196576,0.005224792,0
2325.769,-0.004297205,-0.000895596,-0.000160454,-0.001103034,-0.001492418,0.014756307,-0.001038471,-0.005194744,-0.001420422,0.005794505,0.000494847,-0.004792051,-0.001390443,-0.000655301,-0.001597881,-0.001987265,0.01426146,-0.001533318,-0.005689591,-0.001915269,0.005299658,0
2327.698,-0.004456985,-0.001070003,-0.000278906,-0.001338548,-0.001942569,0.014867923,-0.001115225,-0.005562455,-0.001538789,0.00568678,0.000325122,-0.004782107,-0.001395125,-0.000604028,-0.001663671,-0.002267691,0.014542801,-0.001440347,-0.005887578,-0.001863911,0.005361658,0
2329.626,-0.004604273,-0.001230629,-0.00038388,-0.001558194,-0.002367306,0.014969496,-0.001183243,-0.005900207,-0.001647134,0.005575681,0.000167031,-0.004771304,-0.00139766,-0.000550911,-0.001725226,-0.002534337,0.014802465,-0.001350274,-0.006067238,-0.001814165,0.00540865,0
2331.555,-0.004738127,-0.001375671,-0.000477955,-0.001760787,-0.002761204,0.015055381,-0.001243273,-0.006205575,-0.001744468,0.005461629,2.0995E-05,-0.004759122,-0.001396666,-0.00049895,-0.001781782,-0.002782199,0.015034386,-0.001264268,-0.00622657,-0.001765463,0.005440634,0
2333.483,-0.004857476,-0.001502327,-0.000562637,-0.001946952,-0.003118571,0.015112144,-0.001295755,-0.006480055,-0.001829421,0.005345125,-0.000113593,-0.004743884,-0.001388734,-0.000449045,-0.001833359,-0.003004979,0.015225736,-0.001182162,-0.006366463,-0.001715829,0.005458718,0
2335.412,-0.00496281,-0.001608362,-0.000637479,-0.002114532,-0.003439115,0.015126242,-0.001339337,-0.006724669,-0.001902139,0.005226021,-0.000237618,-0.004725192,-0.001370744,-0.000399861,-0.001876914,-0.003201497,0.01536386,-0.001101719,-0.006487051,-0.001664521,0.005463639,0
2337.34,-0.005053273,-0.00169226,-0.000705893,-0.002261756,-0.003723557,0.015092417,-0.001375553,-0.006937088,-0.001963464,0.005104455,-0.000351597,-0.004701676,-0.001340663,-0.000354296,-0.001910159,-0.00337196,0.015444014,-0.001023956,-0.00658549,-0.001611867,0.005456052,0
2339.269,-0.005127634,-0.001753655,-0.000771701,-0.002388563,-0.003973578,0.015016215,-0.001406919,-0.007117723,-0.002014189,0.00498091,-0.000455684,-0.00467195,-0.001297971,-0.000316018,-0.00193288,-0.003517894,0.015471899,-0.000951235,-0.006662039,-0.001558505,0.005436594,0
2341.197,-0.005185758,-0.001792821,-0.000834658,-0.002491939,-0.004189521,0.014892401,-0.001433049,-0.007267333,-0.002055246,0.004857377,-0.000550055,-0.004635703,-0.001242767,-0.000284603,-0.001941884,-0.003639466,0.015442455,-0.000882994,-0.006717278,-0.001505191,0.005407432,0
2343.126,-0.005315336,-0.001869002,-0.000935403,-0.002585845,-0.004429504,0.014842393,-0.001459191,-0.007506311,-0.0021197,0.004712317,-0.000666558,-0.004648778,-0.001202444,-0.000268845,-0.001919287,-0.003762946,0.015508951,-0.000792632,-0.006839752,-0.001453142,0.005378875,0
2345.054,-0.005434033,-0.001936505,-0.001030644,-0.002667459,-0.004645016,0.014770459,-0.001480293,-0.007722032,-0.002176932,0.00457039,-0.000775206,-0.004658827,-0.001161298,-0.000255438,-0.001892253,-0.00386981,0.015545666,-0.000705086,-0.006946825,-0.001401725,0.005345597,0
2346.983,-0.005540398,-0.001994886,-0.001119752,-0.00273658,-0.004835022,0.014674808,-0.001496227,-0.007912499,-0.002226464,0.004432127,-0.000875489,-0.004664909,-0.001119397,-0.000244263,-0.001861091,-0.003959532,0.015550298,-0.000620737,-0.00703701,-0.001350974,0.005307616,0
2348.911,-0.005632981,-0.002043702,-0.001202096,-0.002793005,-0.004998483,0.01455365,-0.001506864,-0.008075717,-0.002267818,0.004298055,-0.000966896,-0.004666085,-0.001076806,-0.0002352,-0.001826109,-0.004031587,0.015520546,-0.000539968,-0.007108821,-0.001300922,0.005264951,0
2350.84,-0.005710331,-0.002082511,-0.001277047,-0.002836533,-0.005134364,0.014405192,-0.001512077,-0.008209689,-0.002300517,0.004168704,-0.001048917,-0.004661413,-0.001033593,-0.00022813,-0.001787616,-0.004085447,0.015454109,-0.00046316,-0.007160772,-0.0012516,0.005217622,0
2352.768,-0.005770997,-0.002110868,-0.001343977,-0.002866962,-0.005241628,0.014227644,-0.001511737,-0.008312418,-0.002324083,0.004044604,-0.001121042,-0.004649955,-0.000989826,-0.000222934,-0.00174592,-0.004120586,0.015348686,-0.000390695,-0.007191376,-0.001203041,0.005165646,0
2354.697,-0.00581353,-0.002128331,-0.001402255,-0.002884091,-0.005319238,0.014019216,-0.001505716,-0.008381907,-0.002338038,0.003926282,-0.001182761,-0.00463077,-0.00094557,-0.000219494,-0.00170133,-0.004136477,0.015201976,-0.000322955,-0.007199146,-0.001155277,0.005109043,0
2356.625,-0.005836479,-0.002134457,-0.001451252,-0.002887717,-0.005366158,0.013778115,-0.001493884,-0.008416161,-0.002341905,0.003814268,-0.001233563,-0.004602916,-0.000900894,-0.000217689,-0.001654154,-0.004132595,0.015011678,-0.000260321,-0.007182598,-0.001108342,0.005047831,0
2358.554,-0.005838394,-0.002128801,-0.00149034,-0.002877639,-0.005381352,0.013502553,-0.001476114,-0.008413182,-0.002335205,0.00370909,-0.001272938,-0.004565455,-0.000855863,-0.000217401,-0.0016047,-0.004108413,0.014775491,-0.000203176,-0.007140243,-0.001062267,0.004982029,0
2360.482,-0.005817823,-0.002110922,-0.001518887,-0.002853654,-0.005363781,0.013190736,-0.001452278,-0.008370974,-0.002317462,0.003611279,-0.001300377,-0.004517446,-0.000810546,-0.000218511,-0.001553278,-0.004063405,0.014491113,-0.000151901,-0.007070597,-0.001017085,0.004911656,0
2362.411,-0.005773316,-0.002080376,-0.001536267,-0.002815563,-0.005312411,0.012840876,-0.001422246,-0.00828754,-0.002288197,0.003521363,-0.001315368,-0.004457949,-0.000765008,-0.000220899,-0.001500195,-0.003997043,0.014156244,-0.000106878,-0.006972172,-0.000972829,0.00483673,0
2364.339,-0.005703424,-0.002036719,-0.001541847,-0.002763162,-0.005226204,0.01245118,-0.001385891,-0.008160884,-0.002246932,0.00343987,-0.001317401,-0.004386023,-0.000719317,-0.000224446,-0.00144576,-0.003908803,0.013768581,-6.84896E-05,-0.006843483,-0.000929531,0.004757271,0
2366.268,-0.005606695,-0.001979508,-0.001535001,-0.002696249,-0.005104123,0.012019858,-0.001343084,-0.00798901,-0.002193191,0.00336733,-0.001305967,-0.004300728,-0.000673541,-0.000229033,-0.001390282,-0.003798156,0.013325825,-3.71165E-05,-0.006683043,-0.000887223,0.004673298,0
2368.196,-0.005481679,-0.0019083,-0.001515097,-0.002614624,-0.004945133,0.011545118,-0.001293696,-0.00776992,-0.002126494,0.003304272,-0.001280555,-0.004201124,-0.000627745,-0.000234541,-0.001334069,-0.003664578,0.012825674,-1.3141E-05,-0.006489365,-0.000845939,0.004584828,0
2370.125,-0.005326926,-0.001822653,-0.001481507,-0.002518084,-0.004748196,0.011025171,-0.0012376,-0.007501619,-0.002046365,0.003251225,-0.001240655,-0.00408627,-0.000581997,-0.000240851,-0.001277429,-0.003507541,0.012265826,3.0552E-06,-0.006260964,-0.00080571,0.004491881,0
2372.053,-0.005140985,-0.001722122,-0.001433601,-0.002406427,-0.004512276,0.010458225,-0.001174667,-0.00718211,-0.001952326,0.003208718,-0.001185757,-0.003955228,-0.000536365,-0.000247844,-0.00122067,-0.003326519,0.011643982,1.10902E-05,-0.005996353,-0.000766569,0.004394475,0
2373.982,-0.004922405,-0.001606264,-0.00137075,-0.002279453,-0.004236336,0.009842488,-0.001104768,-0.006809395,-0.001843899,0.00317728,-0.00111535,-0.003807055,-0.000490914,-0.0002554,-0.001164103,-0.003120986,0.010957839,1.05821E-05,-0.005694045,-0.000728549,0.00429263,0
2375.91,-0.004669737,-0.001474636,-0.001292324,-0.002136958,-0.00391934,0.009176171,-0.001027775,-0.00638148,-0.001720606,0.003157439,-0.001028924,-0.003640812,-0.000445712,-0.0002634,-0.001108033,-0.002890415,0.010205096,1.14929E-06,-0.005352555,-0.000691681,0.004186364,0
2377.839,-0.004381529,-0.001326796,-0.001197695,-0.001978741,-0.00356025,0.008457483,-0.00094356,-0.005896366,-0.001581969,0.003149726,-0.00092597,-0.003455559,-0.000400826,-0.000271725,-0.001052772,-0.00263428,0.009383453,-1.75902E-05,-0.004970397,-0.000656,0.004075696,0
2379.767,-0.004056332,-0.001162299,-0.001086232,-0.001804601,-0.003158031,0.007684631,-0.000851994,-0.005352059,-0.001427512,0.003154668,-0.000805976,-0.003250356,-0.000356323,-0.000280256,-0.000998625,-0.002352055,0.008490607,-4.60181E-05,-0.004546083,-0.000621536,0.003960644,0
2381.696,-0.003692694,-0.000980702,-0.000957307,-0.001614336,-0.002711646,0.006855827,-0.000752949,-0.00474656,-0.001256755,0.003172795,-0.000668433,-0.003024261,-0.000312269,-0.000288874,-0.000945903,-0.002043213,0.007524259,-8.45163E-05,-0.004078127,-0.000588323,0.003841228,0
2383.624,-0.003289166,-0.000781563,-0.000810289,-0.001407744,-0.002220057,0.005969277,-0.000646296,-0.004077873,-0.001069222,0.003204636,-0.00051283,-0.002776336,-0.000268733,-0.000297459,-0.000894914,-0.001707227,0.006482107,-0.000133467,-0.003565044,-0.000556393,0.003717465,0
2385.553,-0.002844296,-0.000564438,-0.00064455,-0.001184623,-0.001682229,0.005023193,-0.000531908,-0.003344003,-0.000864435,0.003250719,-0.000338657,-0.002505639,-0.000225781,-0.000305893,-0.000845966,-0.001343572,0.00536185,-0.000193251,-0.003005346,-0.000525778,0.003589376,0
2387.481,-0.002356635,-0.000328883,-0.000459461,-0.000944771,-0.001097125,0.004015782,-0.000409655,-0.002542952,-0.000641916,0.003311575,-0.000145404,-0.002211231,-0.000183479,-0.000314057,-0.000799367,-0.000951721,0.004161186,-0.000264251,-0.002397548,-0.000496511,0.003456979,0
2389.41,-0.001824732,-7.45E-05,-0.000254391,-0.000687987,-0.000463708,0.002945254,-0.000279409,-0.001672724,-0.000401186,0.003387731,6.7439E-05,-0.001892171,-0.000141896,-0.00032183,-0.000755426,-0.000531147,0.002877815,-0.000346848,-0.001740163,-0.000468625,0.003320292,0
2391.338,-0.001247136,0.000199286,-2.87E-05,-0.000414069,0.000219058,0.001809818,-0.000141042,-0.000731323,-0.00014177,0.003479717,0.000300383,-0.001547519,-0.000101097,-0.000329094,-0.000714452,-8.1325E-05,0.001509435,-0.000441425,-0.001031705,-0.000442152,0.003179334,0
2393.267,-0.000622397,0.000492787,0.000218207,-0.000122815,0.00095221,0.000607683,5.57E-06,0.000283249,0.000136812,0.003588062,0.000553937,-0.001176334,-6.115E-05,-0.000335731,-0.000676752,0.000398273,5.37456E-05,-0.000548363,-0.000270688,-0.000417125,0.003034124,0
2395.195,5.09E-05,0.000806491,0.000486993,0.000185977,0.001736785,-0.000662942,0.000160569,0.001372988,0.000435037,0.003713294,0.000828613,-0.000777677,-2.2122E-05,-0.000341619,-0.000642636,0.000908172,-0.001491555,-0.000668044,0.000544375,-0.000393575,0.002884682,0
