Wavenumber,SH54MI11,SH63MI02,SH63MI39,SH63MI43,JFL19BMI11,SH63MI53,SH01MI21,SH63MI22,SH63MI25,SH63MI31
759.8284,1.696274,2.27294725,2.0042313333333333,1.7465529999999998,1.6226526666666663,4.5029216666666665,1.749070777777778,1.551426,1.8321826666666663,1.6018893333333333
761.7569,1.7004990000000002,2.361361,1.9453923333333332,1.7521436666666668,1.6345526666666668,4.192166,1.7673491111111108,1.560598,1.8396533333333331,1.615333
763.6854,1.7034376666666666,2.4513095000000003,1.8834133333333332,1.7544766666666665,1.6395136666666668,4.049093,1.7811997777777775,1.5671356666666665,1.8465313333333333,1.6245156666666667
765.6139,1.7067393333333334,2.1623815,1.958573333333333,1.7585513333333334,1.637736,4.007983,1.7839198888888892,1.5720823333333334,1.8546103333333332,1.6323159999999999
767.5424,1.709702,2.37161625,2.0249900000000003,1.7560749999999998,1.6284083333333337,3.884497666666667,1.787591,1.5735789999999998,1.8546846666666668,1.637342
769.4709,1.7160213333333332,2.3849475,2.1571236666666667,1.758666,1.6176886666666668,3.6894546666666654,1.7942311111111107,1.580519,1.8547793333333331,1.6482123333333334
771.3994,1.7207680000000003,2.26825825,2.294243333333333,1.7576883333333333,1.6044120000000002,3.4519256666666664,1.786695666666667,1.5850366666666666,1.8547336666666665,1.6586360000000002
773.3279,1.7239950000000002,2.1861580000000003,2.413921333333333,1.7832793333333334,1.6022809999999998,3.1297596666666663,1.793304,1.5911893333333331,1.862801666666667,1.6735836666666668
775.2564,1.7281043333333332,2.4469587500000003,2.4910563333333333,1.8145903333333333,1.6016346666666668,2.925826333333333,1.799103,1.595966,1.8730763333333336,1.6869919999999998
777.1849,1.7336703333333334,2.67471675,2.534696,1.8367286666666665,1.596556,2.8756656666666665,1.7888665555555556,1.602905,1.883358,1.6978869999999997
779.1134,1.735527,2.7511985,2.549490666666667,1.8444293333333333,1.5840523333333332,2.8186139999999997,1.7906488888888892,1.6039016666666666,1.8873326666666668,1.7093846666666668
781.0419,1.7404176666666669,2.74947125,2.535914,1.862241,1.5946576666666663,2.6191216666666666,1.800085222222222,1.6067256666666667,1.8904459999999998,1.7322396666666666
782.9704,1.7435026666666669,2.65698525,2.4810773333333334,1.880276,1.6088396666666664,2.377225,1.8074161111111116,1.6080866666666669,1.891060666666667,1.7525693333333334
784.8989,1.7467419999999998,2.4892570000000003,2.3875889999999997,1.8868323333333328,1.6266126666666665,2.379793333333333,1.7977064444444446,1.608904,1.8962576666666664,1.7639593333333332
786.8274,1.748171666666667,2.43138275,2.258989333333333,1.876691,1.6415756666666663,2.3674356666666667,1.783950777777778,1.6072803333333334,1.897014,1.7688156666666668
788.7559,1.749055,2.4343845,2.1135296666666665,1.8591520000000001,1.6555176666666669,2.475977666666666,1.8228544444444443,1.6064376666666669,1.8988846666666668,1.7759303333333334
790.6844,1.7490259999999997,2.36151825,2.031994333333333,1.8520053333333333,1.6758333333333333,2.4186650000000003,1.840055,1.5994899999999999,1.9006446666666663,1.7868006666666665
792.6129,1.7521493333333331,2.2577295,2.064909333333333,1.863102,1.695979,2.606240666666667,1.8260158888888889,1.595058,1.905008,1.8093693333333332
794.5414,1.7546043333333337,2.081152,2.0478413333333334,1.8621553333333327,1.7127083333333333,2.570111666666667,1.8140002222222218,1.5921536666666667,1.9051826666666667,1.831983
796.4699,1.7600103333333337,2.00191475,2.087143,1.8486276666666663,1.7317893333333334,2.504272333333333,1.8147445555555557,1.5984046666666665,1.9112773333333333,1.8578636666666664
798.3984,1.765159666666667,1.92751225,2.1138056666666665,1.828517333333333,1.7416060000000002,2.5143546666666663,1.8385213333333332,1.6085673333333332,1.9193220000000002,1.8750360000000001
800.3269,1.7720043333333333,1.98307075,2.136122666666667,1.8666456666666669,1.746257333333333,2.5215080000000003,1.8597695555555556,1.6212113333333331,1.931459,1.8881373333333336
802.2554,1.7788013333333332,2.207034,2.1510746666666667,1.8780243333333333,1.7421126666666666,2.6774353333333334,1.8514871111111106,1.629012333333333,1.9442526666666664,1.8982773333333332
804.1839,1.7880533333333333,2.31241275,2.1729176666666667,1.909749666666667,1.7265886666666663,2.8101776666666667,1.856698333333333,1.6381286666666668,1.955054,1.9067513333333328
806.1124,1.796941,2.4166360000000005,2.1935636666666665,1.9687983333333328,1.7031606666666663,2.850589333333333,1.8572361111111109,1.6460339999999996,1.961648,1.910006
808.0409,1.8073510000000004,2.5076565,2.213737,2.0476566666666667,1.694916,2.849926,1.8457481111111107,1.660879666666667,1.9711783333333333,1.9200983333333332
809.9694,1.8147936666666664,2.567532,2.217136,2.1119066666666666,1.696092333333333,3.1099426666666665,1.850912,1.6776523333333333,1.9737613333333333,1.925051
811.8979,1.821378,2.74799975,2.196107666666667,2.1458926666666667,1.706095333333333,3.183287,1.8666462222222224,1.6892853333333333,1.9788536666666665,1.9282606666666664
813.8264,1.8259176666666663,2.909847,2.1976880000000003,2.1601640000000004,1.7146830000000002,3.0926836666666664,1.8672747777777776,1.6920093333333337,1.9790003333333333,1.9311363333333336
815.7549,1.832919,2.9607615000000003,2.2058726666666666,2.156477666666667,1.7219523333333335,2.932579,1.860026222222222,1.6958329999999997,1.9810893333333333,1.936278333333333
817.6833,1.836389,2.9414645000000004,2.2014236666666664,2.127491333333334,1.7298033333333331,2.688198,1.8918823333333328,1.6970869999999998,1.9839596666666663,1.9475946666666664
819.6119,1.8375849999999998,2.91952325,2.2083163333333333,1.9983763333333333,1.747991,2.710226,1.9131492222222217,1.700221,1.9868413333333328,1.9643990000000002
821.5403,1.8379736666666664,2.8457350000000003,2.2095686666666667,2.023025333333333,1.7716383333333334,2.8301773333333333,1.896108333333333,1.70114,1.981941666666667,1.9682336666666669
823.4689,1.8423086666666664,2.79091025,2.2191753333333333,2.0524150000000003,1.7950110000000001,2.9625016666666664,1.8832745555555557,1.706227666666667,1.9766953333333332,1.9758623333333332
825.3973,1.8465356666666664,2.62142375,2.2291546666666666,2.072573,1.8050383333333333,2.999624666666667,1.864218,1.7111546666666666,1.971008333333333,1.983406
827.3259,1.8523096666666667,2.5334485,2.2579756666666664,2.095436333333333,1.8084896666666663,3.1639793333333337,1.8881271111111106,1.7131176666666663,1.971436,1.9896333333333327
829.2543,1.8549026666666664,2.455272,2.272531666666667,2.083574666666667,1.806882,3.0886386666666663,1.9302362222222218,1.710975666666667,1.96828,1.9890776666666667
831.1829,1.8605406666666664,2.2984965,2.2801763333333334,2.113881666666667,1.8107163333333332,3.1631986666666667,1.9247547777777776,1.7133793333333334,1.96796,1.989805
833.1113,1.8636983333333332,2.15691325,2.288202333333333,2.1525890000000003,1.8101740000000002,3.210576,1.9106444444444444,1.7135883333333333,1.9728813333333333,1.992488
835.0399,1.8659116666666664,1.9823015,2.293104,2.1768243333333333,1.809642,3.1359383333333337,1.913881333333333,1.7142536666666668,1.981976333333333,2.007551
836.9683,1.8648086666666668,2.02562775,2.2808736666666665,2.1594166666666665,1.8056663333333327,2.963684333333333,1.8987514444444442,1.7148709999999998,1.9855523333333331,2.0206506666666666
838.8969,1.8660923333333328,2.210667,2.25612,2.1050020000000003,1.8049703333333331,2.6657816666666667,1.8894588888888888,1.719345333333333,1.993252,2.037013
840.8253,1.8676523333333328,2.39048975,2.248893666666667,2.030364,1.8113900000000005,2.4059906666666664,1.8912778888888888,1.7245610000000002,1.995048,2.0481076666666667
842.7538,1.8714313333333332,2.55768575,2.247689333333333,1.9578103333333332,1.8220216666666669,2.1666036666666666,1.902461888888889,1.731775,1.999353333333333,2.058314
844.6824,1.872326,2.716591,2.284177333333333,1.8749516666666668,1.828496,1.9620996666666664,1.9307842222222218,1.7320993333333332,2.0038926666666668,2.066092
846.6108,1.8737606666666664,2.8567275000000003,2.3236410000000003,1.809161,1.8350053333333332,1.8956023333333332,1.937142666666667,1.735609,2.0076246666666666,2.0730163333333333
848.5394,1.8738709999999998,2.91803475,2.3401603333333334,1.836687666666667,1.830059,2.0445599999999997,1.9075851111111115,1.7408340000000002,2.008571,2.0694753333333336
850.4678,1.8750950000000002,2.91778725,2.348528,1.8665366666666667,1.8298353333333333,2.178169666666667,1.8867816666666664,1.751882,2.0106913333333334,2.078098
852.3964,1.8750486666666664,2.87787,2.359113,2.0142783333333334,1.8281403333333333,2.2542386666666663,1.9118867777777782,1.7594176666666663,2.0105196666666667,2.086744
854.3248,1.8769753333333332,2.81352625,2.3782106666666665,2.1242686666666666,1.8271083333333331,2.251189,1.952969444444444,1.765037666666667,2.016353333333333,2.088709333333333
856.2534,1.8764126666666667,2.7058487499999995,2.3662343333333333,2.1492663333333333,1.8253683333333333,2.242237333333333,1.9622852222222225,1.7667666666666666,2.0156873333333336,2.0846086666666666
858.1818,1.877652,2.5349705,2.3457193333333333,2.2444676666666665,1.8353996666666668,2.3942759999999996,1.9250337777777773,1.7653013333333334,2.0197186666666664,2.0859136666666664
860.1104,1.877802,2.3030315,2.319002,2.3730013333333333,1.8338376666666667,2.3903883333333336,1.934814555555556,1.757165,2.0260336666666667,2.087075
862.0388,1.8799586666666663,2.120765,2.292301666666667,2.5931889999999997,1.826934,2.2610099999999997,1.9690638888888892,1.7502656666666665,2.031485,2.089345333333333
863.9673,1.8813963333333328,2.1240745,2.2562053333333334,2.7293830000000003,1.8218003333333328,2.151125,1.9594241111111108,1.7465626666666667,2.030972,2.089912333333333
865.8958,1.8881733333333333,2.1082417500000004,2.2058483333333334,2.8544830000000005,1.8285883333333333,2.284432,1.9437798888888889,1.7471733333333332,2.034358,2.097215333333333
867.8243,1.893995333333333,2.1670625,2.162848,2.9410070000000004,1.84754,2.3742526666666666,1.9330484444444445,1.7450613333333334,2.035672,2.093305
869.7528,1.900588333333333,2.20559275,2.176985,2.9596666666666667,1.8650243333333332,2.4435203333333333,1.9428468888888892,1.7471100000000002,2.0429976666666665,2.0837393333333334
871.6813,1.904757,2.21831825,2.2052686666666665,2.8912513333333334,1.8629356666666668,2.4532260000000004,1.954244444444444,1.752161,2.0504706666666666,2.069206666666666
873.6098,1.910753,2.2139887499999995,2.2047946666666665,2.7586103333333334,1.850904,2.3700716666666666,1.9488054444444447,1.7711080000000001,2.0587770000000005,2.065328
875.5383,1.9142563333333331,2.19448675,2.1791226666666668,2.5498990000000004,1.832801,2.3834459999999997,1.9595813333333327,1.7921566666666668,2.060494333333333,2.069697333333333
877.4668,1.918186,2.1702165,2.191025666666667,2.454079,1.828126,2.7364490000000004,1.9578847777777773,1.8115066666666664,2.0622406666666664,2.087899333333333
879.3953,1.9185763333333332,2.1720055,2.229515333333333,2.4199110000000004,1.823091,2.8328520000000004,1.9691818888888888,1.821232,2.059413,2.0974736666666667
881.3238,1.922635,2.1861365000000004,2.252355666666667,2.2836576666666666,1.8190616666666664,2.890765,1.9867196666666664,1.8304906666666667,2.061202,2.1013029999999997
883.2523,1.9253026666666668,2.1842099999999998,2.2601623333333336,2.1058410000000003,1.8174346666666663,3.00945,1.963632,1.837188,2.0599926666666666,2.10391
885.1808,1.9290796666666663,2.1272145,2.320533333333333,2.050594333333333,1.8245886666666664,3.0585273333333336,1.951312333333333,1.842369666666667,2.060183666666667,2.1099680000000003
887.1093,1.9313713333333336,2.069461,2.370791333333333,2.068702333333333,1.827054666666667,3.0673456666666667,1.9623943333333331,1.840327,2.0545496666666665,2.1198860000000006
889.0378,1.9346743333333332,2.1263445,2.406639,2.1535323333333336,1.836541,3.0611466666666667,1.9611818888888888,1.836458,2.052966,2.1376316666666666
890.9663,1.9351336666666663,2.3565810000000003,2.4077243333333334,2.14842,1.8462459999999998,3.216844,1.9679124444444442,1.8294526666666664,2.053793666666667,2.1508553333333333
892.8948,1.9384496666666664,2.5544845,2.4097953333333333,2.178372,1.861257,3.54943,1.9974574444444442,1.8224676666666664,2.061844333333333,2.1562913333333333
894.8233,1.9394959999999999,2.7511055,2.422093333333333,2.184381666666667,1.8780976666666664,3.6479076666666663,1.9917853333333333,1.8177013333333327,2.0691020000000004,2.142154
896.7518,1.9424466666666669,2.8337385,2.432204666666667,2.1554156666666664,1.8866056666666668,3.732196666666667,1.9798391111111115,1.8206923333333336,2.078769,2.130605
898.6803,1.944449,2.8716365,2.3980913333333334,2.1028956666666665,1.88688,3.5539379999999996,1.986802888888889,1.8252843333333333,2.083127,2.1267603333333334
900.6088,1.9490306666666664,3.03353025,2.359581,2.0710756666666668,1.893546333333333,3.380046,1.9664951111111109,1.836885,2.0905259999999997,2.1275506666666666
902.5373,1.9520673333333327,3.05124775,2.3209506666666666,2.0544416666666665,1.894669333333333,3.3149623333333333,1.9807836666666667,1.843567666666667,2.09433,2.1269876666666665
904.4658,1.9584393333333332,3.141194,2.3285099999999996,2.051654333333333,1.8875509999999998,3.5237730000000003,2.0034836666666664,1.8516213333333331,2.103371,2.1353636666666667
906.3943,1.9637566666666668,3.46591175,2.336487,2.0752783333333333,1.876593,3.537663333333333,2.006449888888889,1.8604619999999998,2.105109666666667,2.141898
908.3228,1.9706560000000002,3.67369075,2.3365926666666668,2.079638333333333,1.8864283333333336,3.656314666666667,2.0072948888888886,1.8720856666666668,2.1106233333333333,2.147396666666667
910.2513,1.9718736666666663,3.6754695,2.3390376666666666,1.9861483333333332,1.9049066666666663,3.8427239999999996,2.0050428888888887,1.8767516666666664,2.116819,2.1472836666666666
912.1798,1.972959,3.62319475,2.3816803333333336,2.069656,1.92356,4.086386,2.010396,1.8813786666666663,2.1243176666666668,2.1502106666666663
914.1083,1.9734153333333333,3.667463750000001,2.386941,2.1647950000000002,1.9287103333333333,4.297373666666667,1.9969391111111108,1.8853263333333332,2.1270066666666665,2.154128
916.0368,1.9754806666666669,3.7540839999999998,2.391236,2.2305996666666665,1.932745333333333,4.3970709999999995,1.982134444444444,1.888564333333333,2.1351296666666664,2.1620986666666666
917.9653,1.9732113333333332,3.818765,2.398713666666666,2.255603333333333,1.9399783333333327,4.601204,2.0004925555555557,1.884255,2.1365736666666666,2.1644776666666665
919.8938,1.972597666666667,3.69787825,2.420901333333333,2.2487133333333333,1.9581743333333328,4.756767333333333,2.01553,1.8819176666666664,2.1369143333333334,2.1705826666666668
921.8223,1.9713266666666664,3.47433225,2.407567333333333,2.3176766666666664,1.9714416666666663,4.739248666666667,2.002468,1.8806433333333332,2.1362686666666666,2.169975
923.7508,1.976608666666667,3.16398575,2.317464,2.384616333333333,1.9739173333333333,4.566431666666666,2.0147142222222216,1.880795,2.1376793333333333,2.1687366666666668
925.6793,1.981323,2.89279175,2.3762393333333334,2.4375836666666664,1.9767920000000003,4.134645666666667,2.0330318888888894,1.8800683333333328,2.1352143333333333,2.1667183333333333
927.6078,1.9876233333333333,2.6771000000000003,2.445041,2.4769976666666667,1.9860950000000002,3.79429,2.015404666666667,1.8846913333333333,2.1377996666666665,2.1696113333333336
929.5363,1.9938433333333327,2.36741075,2.492182333333333,2.477152666666667,1.9805813333333333,3.407361666666667,2.0012728888888893,1.8883900000000002,2.1358940000000004,2.1746093333333336
931.4648,2.001783666666667,2.3326135,2.521029,2.4432766666666663,1.963488,3.1118963333333336,2.001711555555556,1.899893,2.1363553333333334,2.183869333333333
933.3932,2.005951,2.33678975,2.5648543333333333,2.316244,1.9578196666666667,2.726736333333333,2.0078301111111108,1.9081373333333331,2.127231333333333,2.188088
935.3218,2.0099716666666665,2.3164955000000003,2.6291996666666666,2.2373706666666666,1.975177333333333,2.531439666666667,2.0231356666666658,1.9124450000000002,2.126097333333333,2.196157
937.2502,2.011820333333333,2.33973475,2.6659593333333333,2.2934563333333333,1.9750983333333332,2.405516,2.0327766666666665,1.9156366666666669,2.1271896666666668,2.198929333333333
939.1788,2.014784333333333,2.575918,2.696374666666667,2.4748536666666667,1.9660323333333332,2.327496333333334,2.025993333333333,1.92252,2.129360333333333,2.20958
941.1072,2.0143846666666665,2.8301135,2.710894666666667,2.522914333333333,1.956979,2.0244726666666666,2.0432044444444446,1.9220713333333328,2.129714666666666,2.213948
943.0358,2.014283333333333,2.93000975,2.7207486666666667,2.5459556666666665,1.9556403333333328,1.9192966666666669,2.056438333333333,1.9239166666666667,2.1359296666666667,2.218945
