Wavenumber,WD23MI02,WD33MI03,WD71AMI01,SH01MI11,SH01MI05,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,OK14MI01,WD35MI04A,OK14MI06C,FI45MI02,WD70MI03,Terry3MI03,WD70MI01A,WD35MI02,FI45MI06,WD35MI01,WD07MI01B,FI38MI05A,SH58MI01,SH63MI34,OK17MI05A,FI45MI04A,JFL30AMI12,SH63MI24
1581.369,0.02511701579712805,0.03331070305274153,0.1424389453790289,0.05472910228708611,0.030035821174672572,0.14681585554188148,0.03701201115727264,0.03808695272353224,0.03591162556482902,0.041124309120386254,0.051083766899042926,0.03827138142663622,0.018359145495146112,0.02323743796091765,0.04490876536007887,0.007181936707055664,0.07024095660710328,0.034300480931136634,0.01617025618477025,0.053155671268505456,0.039878002175498584,0.07093320158037214,0.057248963644084994,0.02546862725521104,0.02620975238660961,0.021421196721060798,0.033196622131407616,0.011398129457658224,0.05808436879513257,0.04655459017674679,0.027253529842462987
1583.297,0.02767869186635724,0.03501094418121192,0.15098897045960424,0.0573250396420949,0.03147347916648974,0.1546654711532387,0.03902906204506684,0.04008022605850681,0.03799873645799251,0.043185757557922616,0.05450486568326662,0.040699879580010645,0.019217826602691945,0.024240416630077644,0.04685906394995104,0.00756123377617815,0.07412913421194378,0.03651395273649255,0.016898933494512325,0.05656580823904178,0.04246323927176232,0.07456082604510228,0.061248796575840536,0.026833519437097608,0.02832995426396573,0.022937934045072716,0.035601984080844695,0.011757500939181986,0.06104074533732762,0.04938269123854849,0.02895021979275464
1585.226,0.0295685850443283,0.036876791555867094,0.16065378435200317,0.060536209882926184,0.03299232353247877,0.16345141347851944,0.04135129157689407,0.042496537103624665,0.04050629823849072,0.04567219932384775,0.05816575927481793,0.04375705329274382,0.020047415430318072,0.025220599326561288,0.04908355427949257,0.00798518764992448,0.07854545676797059,0.03905389353847305,0.018293521759025932,0.06034107374373615,0.045221988954251724,0.0785814200179018,0.06571367512140341,0.028378898646356066,0.030884830662252394,0.02449462076495179,0.03838062036802542,0.012194934308325578,0.06442009315735459,0.05270926769560508,0.030804521863010803
1587.154,0.031161189767009545,0.03918408244585625,0.17164392954498808,0.06417565724739033,0.034912258486343606,0.1734660688975851,0.0439632279142238,0.04547055411864176,0.04337980344459863,0.04830612462976308,0.062176070356195545,0.04736115122481532,0.02103757632312586,0.026506859455702914,0.0516153418432444,0.008463712637931192,0.08358089022995568,0.0420039917486526,0.02027400018790615,0.06464545617251,0.04829786493066346,0.08291365939421791,0.07059824763335709,0.03032362302577296,0.033681150579428554,0.026246111523278493,0.041563462415553976,0.012676099100941696,0.06844013545008393,0.056635233157067644,0.032734732043503245
1589.083,0.0342702341986017,0.041651300301315974,0.18371022864155728,0.06822966054201968,0.03700574753460795,0.18442308706282962,0.046869541882492635,0.048901668287708366,0.046524523739182255,0.05112047243677248,0.06661899705140994,0.051411106281126995,0.02216176585196178,0.02794023506342319,0.054395948766354285,0.008997517783770559,0.08912672473939215,0.04530210312537486,0.02241848970713306,0.06938358192018634,0.05159083607397874,0.08758596456809292,0.07590948989764162,0.03262106352417221,0.03662849700501708,0.02833390646667666,0.04513236892341438,0.013227525385986927,0.07301526664283242,0.06106817095231992,0.03483747898527251
1591.011,0.03771061342089638,0.04424400996404415,0.19692795151779408,0.07288681975816913,0.039149563578969704,0.19614720419636034,0.05012179806737953,0.052734041152561084,0.05001936767206183,0.054288887547354725,0.07159727789690518,0.05612228130986907,0.023346413787067755,0.029547677110487724,0.05750785327822883,0.00959090252921918,0.09509953469378507,0.04889153221210335,0.02496680517435068,0.07451013352915176,0.05494922666416019,0.09262918365768469,0.08162319834688331,0.03516787066526633,0.039656119254615374,0.03068669148024561,0.04892633213229297,0.013944233924283234,0.07796106731028296,0.06599839880166031,0.037320069084493035
1592.94,0.041252014960755756,0.047068656591674196,0.21265637567526718,0.07825359516132085,0.041666687805080926,0.20957002208334874,0.05391684615588686,0.05715915520883308,0.054275720650297454,0.05788149968349163,0.07728607606540938,0.06151524717094203,0.02463825488822896,0.03141594254144442,0.06124184749870304,0.010292996409538652,0.10200461009382766,0.05303680244184694,0.028046303604691403,0.08046597376739745,0.05880633078866371,0.09840589876908307,0.08811645807255075,0.038200310036456575,0.043026686172282724,0.03333758257181019,0.053225815419313205,0.014870949032305236,0.08329531394078532,0.07174400934015368,0.04012194922435919
1594.868,0.04397936885413101,0.050037441849718534,0.22995832885750922,0.0840811778059728,0.04456573518000534,0.22435631401477307,0.05813704657065473,0.06211404016285549,0.059097304281980345,0.06171824904631745,0.08355497441000348,0.06759850123968014,0.02609766115351314,0.033612763869840745,0.06550353159365407,0.011093092676793842,0.10971787341553502,0.05779879913578584,0.030397729378352667,0.08719253632475915,0.06329346830973864,0.1050002214183568,0.09531747831218029,0.04173350231542261,0.04674994203086824,0.03635790471578182,0.05812068871579906,0.01589536000530134,0.08927533637031326,0.07820720382874424,0.04319085835751768
1596.797,0.04697265501576908,0.05330461058330482,0.24923082311276112,0.09047005460200752,0.04781732449791676,0.24088328766979905,0.06280315990830554,0.06763764728679045,0.06449594138388748,0.06595626166070101,0.09042600180554705,0.07412187146145444,0.027722366265594323,0.03626686482697167,0.07027009872253559,0.011989252414190604,0.11843819131803052,0.06318465650120658,0.03333041364438688,0.09471590283590009,0.06833489787106506,0.11237326601820802,0.10331985160004309,0.0457663572419601,0.05070881390683235,0.03986128638818698,0.06370545636656583,0.01706109717231169,0.09609611705223564,0.08549108428964575,0.046719706242514814
1598.725,0.051851814070920266,0.05707354629970679,0.27120475245871634,0.09752797906257393,0.0515091641934356,0.25907062692994387,0.06796877370080091,0.07382589222646907,0.07067504974778349,0.07067707422250669,0.09809557369625554,0.08149850489604704,0.029534923937708957,0.03919000711800191,0.07567997817901723,0.0129849378653627,0.12826238253320887,0.06925571289748628,0.03774480014971815,0.10321070582906289,0.07392274408178534,0.12067320876194132,0.11229135899369352,0.050356092692750876,0.05501043750084761,0.0440060803322313,0.07003324527307925,0.01844090499944051,0.1035834669340518,0.09382559415875558,0.050859559513756314
1600.654,0.05756797532846408,0.061397967600207215,0.29692138131889767,0.10544122681807128,0.05589301961349702,0.27963878724802393,0.07389428608877602,0.08087764428420019,0.07783990556707071,0.07596347700159167,0.10687594988063887,0.0902361609349479,0.03170788292038618,0.042555171036545325,0.08197681441762156,0.014113553162411224,0.13940611133415665,0.07625297269665282,0.04183138365174344,0.11306946718323435,0.08035324551558087,0.13028885552607328,0.12259694031306767,0.055623917032208814,0.059875662519701944,0.04902196453142782,0.07715895891240138,0.020038419218082137,0.11196785555305389,0.10338731506839755,0.05567066277257943
